scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1769:1:128,Anisantha tectorum (L.) Nevski,(L.) Nevski,Anisantha,,tectorum,,species,,B1769:1,accepted,,,,,,,,,,,Anisantha,,,Anisantha tectorum (L.) Nevski,5V3PN,2703751,6937F,2703746
B1769:1:129,Anoda cristata (L.) Schltdl.,(L.) Schltdl.,Anoda,,cristata,,species,,B1769:1,accepted,,,,,,,,,,,Anoda,,,Anoda cristata (L.) Schltdl.,673ZZ,3152493,673ZZ,3152493
B1769:1:130,Antennaria dioica (L.) Gaertn.,(L.) Gaertn.,Antennaria,,dioica,,species,,B1769:1,accepted,,,,,,,,,,,Antennaria,,,Antennaria dioica (L.) Gaertn.,66XCZ,5385604,66XCZ,5385604
B1769:1:131,Anthemis arvensis L.,L.,Anthemis,,arvensis,,species,,B1769:1,accepted,,,,,,,,,,,Anthemis,,,Anthemis arvensis L.,67BTJ,3102781,67BTJ,3102781
B1769:1:132,Anthemis cotula L.,L.,Anthemis,,cotula,,species,,B1769:1,accepted,,,,,,,,,,,Anthemis,,,Anthemis cotula L.,67C59,8035698,67C59,8035698
B1769:1:133,Anthemis tinctoria L.,L.,Anthemis,,tinctoria,,species,,B1769:1,accepted,,,,,,,,,,,Anthemis,,,Anthemis tinctoria L.,67BK3,3102756,7JM9L,7066062
B1769:1:134,Anthericum liliago L.,L.,Anthericum,,liliago,,species,,B1769:1,accepted,,,,,,,,,,,Anthericum,,,Anthericum liliago L.,67B87,2773902,67B87,2773902
B1769:1:135,Anthoxanthum aristatum Boiss.,Boiss.,Anthoxanthum,,aristatum,,species,,B1769:1,accepted,,,,,,,,,,,Anthoxanthum,,,Anthoxanthum aristatum Boiss.,5VH25,2705972,5VH25,2705972
B1769:1:136,Anthoxanthum odoratum L.,L.,Anthoxanthum,,odoratum,,species,,B1769:1,accepted,,,,,,,,,,,Anthoxanthum,,,Anthoxanthum odoratum L.,67GRD,2705975,67GRD,2705975
B1769:1:137,Anthriscus caucalis Bieb.,Bieb.,Anthriscus,,caucalis,,species,,B1769:1,accepted,,,,,,,,,,,Anthriscus,,,Anthriscus caucalis Bieb.,67HW6,5371743,67HW6,5371743
B1769:1:138,Anthriscus cerefolium (L.) Hoffm.,(L.) Hoffm.,Anthriscus,,cerefolium,,species,,B1769:1,accepted,,,,,,,,,,,Anthriscus,,,Anthriscus cerefolium (L.) Hoffm.,5VHVT,5371746,5VHVT,5371746
B1769:1:139,Anthriscus sylvestris (L.) Hoffm.,(L.) Hoffm.,Anthriscus,,sylvestris,,species,,B1769:1,accepted,,,,,,,,,,,Anthriscus,,,Anthriscus sylvestris (L.) Hoffm.,67HWS,5371742,67HWS,5371742
B1769:1:140,Anthyllis vulneraria L.,L.,Anthyllis,,vulneraria,,species,,B1769:1,accepted,,,,,,,,,,,Anthyllis,,,Anthyllis vulneraria L.,5VK74,5352367,5VK74,5352367
B1769:1:141,Antirrhinum majus L.,L.,Antirrhinum,,majus,,species,,B1769:1,accepted,,,,,,,,,,,Antirrhinum,,,Antirrhinum majus L.,F2W4,3172001,F2W4,3172001
B1769:1:142,Apera interrupta (L.) P.Beauv.,(L.) P.Beauv.,Apera,,interrupta,,species,,B1769:1,accepted,,,,,,,,,,,Apera,,,Apera interrupta (L.) P.Beauv.,F9HR,5289643,F9HR,5289643
B1769:1:143,Apera spica-venti (L.) P.Beauv.,(L.) P.Beauv.,Apera,,spica-venti,,species,,B1769:1,accepted,,,,,,,,,,,Apera,,,Apera spica-venti (L.) P.Beauv.,F9J7,5289642,F9J7,5289642
B1769:1:144,Aphanes arvensis L.,L.,Aphanes,,arvensis,,species,,B1769:1,accepted,,,,,,,,,,,Aphanes,,,Aphanes arvensis L.,67MJ5,5365013,67MJ5,5365013
B1769:1:145,Aphanes australis Rydb.,Rydb.,Aphanes,,australis,,species,,B1769:1,accepted,,,,,,,,,,,Aphanes,,,Aphanes australis Rydb.,67MJ4,5365026,67MJ4,5365026
B1769:1:146,Apium graveolens L.,L.,Apium,,graveolens,,species,,B1769:1,accepted,,,,,,,,,,,Apium,,,Apium graveolens L.,FNGV,5371879,FNGV,5371879
B1769:1:147,Apium inundatum (L.) Rchb.f.,(L.) Rchb.f.,Apium,,inundatum,,species,,B1769:1,accepted,,,,,,,,,,,Apium,,,Apium inundatum (L.) Rchb.f.,FNH5,5539756,3KHZY,3631418
B1769:1:148,Apium nodiflorum (L.) Lag.,(L.) Lag.,Apium,,nodiflorum,,species,,B1769:1,accepted,,,,,,,,,,,Apium,,,Apium nodiflorum (L.) Lag.,7QZ6B,7809784,7ZBTH,9391211
B1769:1:149,Apium repens (Jacq.) Lag.,(Jacq.) Lag.,Apium,,repens,,species,,B1769:1,accepted,,,,,,,,,,,Apium,,,Apium repens (Jacq.) Lag.,5VNNK,7808195,3KJ2G,7456091
B1769:1:150,Aquilegia vulgaris L.,L.,Aquilegia,,vulgaris,,species,,B1769:1,accepted,,,,,,,,,,,Aquilegia,,,Aquilegia vulgaris L.,FZVW,3033191,FZVW,3033191
B1769:1:151,Arabidopsis arenosa (L.) Lawalrée,(L.) Lawalrée,Arabidopsis,,arenosa,,species,,B1769:1,accepted,,,,,,,,,,,Arabidopsis,,,Arabidopsis arenosa (L.) Lawalrée,G25C,3052509,G25C,3052509
B1769:1:152,Arabidopsis thaliana (L.) Heynh.,(L.) Heynh.,Arabidopsis,,thaliana,,species,,B1769:1,accepted,,,,,,,,,,,Arabidopsis,,,Arabidopsis thaliana (L.) Heynh.,G26R,3052436,G26R,3052436
B1769:1:153,Arabis caucasica Willd.,Willd.,Arabis,,caucasica,,species,,B1769:1,accepted,,,,,,,,,,,Arabis,,,Arabis caucasica Willd.,5VQFD,5374922,5VQFD,5374922
B1769:1:154,Arabis collina Ten.,Ten.,Arabis,,collina,,species,,B1769:1,accepted,,,,,,,,,,,Arabis,,,Arabis collina Ten.,5W2GJ,5374998,5W2GJ,5374998
B1769:1:155,Arabis glabra (L.) Bernh.,(L.) Bernh.,Arabis,,glabra,,species,,B1769:1,accepted,,,,,,,,,,,Arabis,,,Arabis glabra (L.) Bernh.,G2DF,5376011,59R3R,5376000
B1769:1:156,Arabis hirsuta (L.) Scop.,(L.) Scop.,Arabis,,hirsuta,,species,,B1769:1,accepted,,,,,,,,,,,Arabis,,,Arabis hirsuta (L.) Scop.,682GK,9202524,682GK,9202524
B1769:1:157,Arabis hirsuta subsp. hirsuta,,Arabis,,hirsuta,hirsuta,subspecies,,B1769:1,accepted,,,B1769:1:156,Arabis hirsuta (L.) Scop.,,,,,,,Arabis,,Arabis hirsuta,Arabis hirsuta subsp. hirsuta,,7293040,,7293040
B1769:1:158,Arabis hirsuta subsp. sagittata,,Arabis,,hirsuta,sagittata,subspecies,,B1769:1,accepted,,,B1769:1:156,Arabis hirsuta (L.) Scop.,,,,,,,Arabis,,Arabis hirsuta,Arabis hirsuta subsp. sagittata,C6CJM,7803982,G2M5,5374838
B1769:1:159,Aralia elata (Miq.) Seem.,(Miq.) Seem.,Aralia,,elata,,species,,B1769:1,accepted,,,,,,,,,,,Aralia,,,Aralia elata (Miq.) Seem.,G4SD,3036892,G4SD,3036892
B1769:1:160,Arctium lappa L.,L.,Arctium,,lappa,,species,,B1769:1,accepted,,,,,,,,,,,Arctium,,,Arctium lappa L.,67S22,7353729,67S22,7353729
B1769:1:161,Arctium minus (Hill) Bernh.,(Hill) Bernh.,Arctium,,minus,,species,,B1769:1,accepted,,,,,,,,,,,Arctium,,,Arctium minus (Hill) Bernh.,5W3Q6,5393103,5W3Q6,5393103
B1769:1:162,Arctium nemorosum Lej.,Lej.,Arctium,,nemorosum,,species,,B1769:1,accepted,,,,,,,,,,,Arctium,,,Arctium nemorosum Lej.,5W3PT,5393111,5W3PT,5393111
B1769:1:163,Arctium tomentosum Mill.,Mill.,Arctium,,tomentosum,,species,,B1769:1,accepted,,,,,,,,,,,Arctium,,,Arctium tomentosum Mill.,683PD,5393080,683PD,5393080
B1769:1:164,Arctostaphylos uva-ursi (L.) Spreng.,(L.) Spreng.,Arctostaphylos,,uva-ursi,,species,,B1769:1,accepted,,,,,,,,,,,Arctostaphylos,,,Arctostaphylos uva-ursi (L.) Spreng.,GBQG,2882580,GBQG,2882580
B1769:1:165,Arenaria leptoclados (Rchb.) Guss.,(Rchb.) Guss.,Arenaria,,leptoclados,,species,,B1769:1,accepted,,,,,,,,,,,Arenaria,,,Arenaria leptoclados (Rchb.) Guss.,5VRBL,5384470,5VRBL,5384470
B1769:1:166,Arenaria serpyllifolia L.,L.,Arenaria,,serpyllifolia,,species,,B1769:1,accepted,,,,,,,,,,,Arenaria,,,Arenaria serpyllifolia L.,67RCN,8089871,67RCN,8089871
B1769:1:167,Aristolochia clematitis L.,L.,Aristolochia,,clematitis,,species,,B1769:1,accepted,,,,,,,,,,,Aristolochia,,,Aristolochia clematitis L.,GPQJ,2873991,GPQJ,2873991
B1769:1:168,Armeria maritima Willd.,Willd.,Armeria,,maritima,,species,,B1769:1,accepted,,,,,,,,,,,Armeria,,,Armeria maritima Willd.,GS9T,8930531,GS9T,8930531
B1769:1:169,"Armoracia rusticana G.Gaertn., B.Mey. & Scherb.","G.Gaertn., B.Mey. & Scherb.",Armoracia,,rusticana,,species,,B1769:1,accepted,,,,,,,,,,,Armoracia,,,"Armoracia rusticana G.Gaertn., B.Mey. & Scherb.",GSV4,3041022,GSV4,3041022
B1769:1:170,Arnica montana L.,L.,Arnica,,montana,,species,,B1769:1,accepted,,,,,,,,,,,Arnica,,,Arnica montana L.,GT52,5405976,GT52,5405976
B1769:1:171,Arnoseris minima (L.) Schweigg. & Körte,(L.) Schweigg. & Körte,Arnoseris,,minima,,species,,B1769:1,accepted,,,,,,,,,,,Arnoseris,,,Arnoseris minima (L.) Schweigg. & Körte,684T5,3087403,684T5,3087403
B1769:1:172,Aronia ×prunifolia,,Aronia,,×prunifolia,,species,,B1769:1,accepted,,,,,,,,,,,Aronia,,,Aronia x prunifolia,GTT7,5363613,GTT7,5363613
B1769:1:173,Arrhenatherum elatius (L.) P.Beauv. ex J.Presl & C.Presl,(L.) P.Beauv. ex J.Presl & C.Presl,Arrhenatherum,,elatius,,species,,B1769:1,accepted,,,,,,,,,,,Arrhenatherum,,,Arrhenatherum elatius (L.) P.Beauv. ex J.Presl & C.Presl,6857G,2704505,6857G,2704505
B1769:1:174,Arrhenatherum elatius subsp. bulbosum,,Arrhenatherum,,elatius,bulbosum,subspecies,,B1769:1,accepted,,,B1769:1:173,Arrhenatherum elatius (L.) P.Beauv. ex J.Presl & C.Presl,,,,,,,Arrhenatherum,,Arrhenatherum elatius,Arrhenatherum elatius subsp. bulbosum,7JBM7,7987633,7JBM7,7987633
B1769:1:175,Arrhenatherum elatius subsp. elatius,,Arrhenatherum,,elatius,elatius,subspecies,,B1769:1,accepted,,,B1769:1:173,Arrhenatherum elatius (L.) P.Beauv. ex J.Presl & C.Presl,,,,,,,Arrhenatherum,,Arrhenatherum elatius,Arrhenatherum elatius subsp. elatius,7JBM6,9781113,7JBM6,9781113
B1769:1:176,Artemisia absinthium L.,L.,Artemisia,,absinthium,,species,,B1769:1,accepted,,,,,,,,,,,Artemisia,,,Artemisia absinthium L.,GVZC,3121319,GVZC,3121319
B1769:1:177,Artemisia argyi H.Lév. & Vaniot,H.Lév. & Vaniot,Artemisia,,argyi,,species,,B1769:1,accepted,,,,,,,,,,,Artemisia,,,Artemisia argyi H.Lév. & Vaniot,GW3N,3120648,GW3N,3120648
B1769:1:178,Artemisia biennis Willd.,Willd.,Artemisia,,biennis,,species,,B1769:1,accepted,,,,,,,,,,,Artemisia,,,Artemisia biennis Willd.,GW56,3121226,GW56,3121226
B1769:1:179,Artemisia campestris L.,L.,Artemisia,,campestris,,species,,B1769:1,accepted,,,,,,,,,,,Artemisia,,,Artemisia campestris L.,GW62,3121461,GW62,3121461
B1769:1:180,Artemisia campestris subsp. campestris,,Artemisia,,campestris,campestris,subspecies,,B1769:1,accepted,,,B1769:1:179,Artemisia campestris L.,,,,,,,Artemisia,,Artemisia campestris,Artemisia campestris subsp. campestris,5FSHM,7222939,5FSHM,7222939
B1769:1:181,Artemisia campestris subsp. maritima,,Artemisia,,campestris,maritima,subspecies,,B1769:1,accepted,,,B1769:1:179,Artemisia campestris L.,,,,,,,Artemisia,,Artemisia campestris,Artemisia campestris subsp. maritima,BN2WQ,6077549,GW8F,3120692
B1769:1:182,Artemisia campestris subsp. camprestris,,Artemisia,,campestris,camprestris,subspecies,subsp. campestris,B1769:1,accepted,,,B1769:1:179,Artemisia campestris L.,,,,,,,Artemisia,,Artemisia campestris,Artemisia camprestris subsp. campestris,5FSHM,7222939,5FSHM,7222939
B1769:1:183,Artemisia dracunculus L.,L.,Artemisia,,dracunculus,,species,,B1769:1,accepted,,,,,,,,,,,Artemisia,,,Artemisia dracunculus L.,GW9Y,3121581,GW9Y,3121581
B1769:1:184,Artemisia maritima L.,L.,Artemisia,,maritima,,species,,B1769:1,accepted,,,,,,,,,,,Artemisia,,,Artemisia maritima L.,GWLS,3121650,GWLS,3121650
B1769:1:185,Artemisia princeps Pamp.,Pamp.,Artemisia,,princeps,,species,,B1769:1,accepted,,,,,,,,,,,Artemisia,,,Artemisia princeps Pamp.,GWSX,3121258,GWSX,3121258
B1769:1:186,Artemisia selengensis Turc. ex Besser,Turc. ex Besser,Artemisia,,selengensis,,species,,B1769:1,accepted,,,,,,,,,,,Artemisia,,,Artemisia selengensis Turc. ex Besser,CFHGW,3120791,CFHGW,3120791
B1769:1:187,Artemisia tournefortiana Rchb.,Rchb.,Artemisia,,tournefortiana,,species,,B1769:1,accepted,,,,,,,,,,,Artemisia,,,Artemisia tournefortiana Rchb.,GX24,3121228,GX24,3121228
B1769:1:188,Artemisia verlotiorum Lamotte,Lamotte,Artemisia,,verlotiorum,,species,,B1769:1,accepted,,,,,,,,,,,Artemisia,,,Artemisia verlotiorum Lamotte,67SN2,3120790,67SN2,3120790
B1769:1:189,Artemisia vulgaris L.,L.,Artemisia,,vulgaris,,species,,B1769:1,accepted,,,,,,,,,,,Artemisia,,,Artemisia vulgaris L.,GX3X,3120946,GX3X,3120946
B1769:1:190,Artemisia ×wurzellii C.M.James & Stace,C.M.James & Stace,Artemisia,,×wurzellii,,species,,B1769:1,accepted,,,,,,,,,,,Artemisia,,,Artemisia x wurzellii C.M.James & Stace,GX4Q,3121656,GX4Q,3121656
B1769:1:191,Arum italicum Mill.,Mill.,Arum,,italicum,,species,,B1769:1,accepted,,,,,,,,,,,Arum,,,Arum italicum Mill.,H2PT,5330661,H2PT,5330661
B1769:1:192,Arum maculatum L.,L.,Arum,,maculatum,,species,,B1769:1,accepted,,,,,,,,,,,Arum,,,Arum maculatum L.,H2QC,5330580,H2QC,5330580
B1769:1:193,Aruncus dioicus (Walter) Fern.,(Walter) Fern.,Aruncus,,dioicus,,species,,B1769:1,accepted,,,,,,,,,,,Aruncus,,,Aruncus dioicus (Walter) Fern.,683V9,5362136,683V9,5362136
B1769:1:194,Asclepias syriaca L.,L.,Asclepias,,syriaca,,species,,B1769:1,accepted,,,,,,,,,,,Asclepias,,,Asclepias syriaca L.,H6QS,3170247,H6QS,3170247
B1769:1:195,Asparagus officinalis L.,L.,Asparagus,,officinalis,,species,,B1769:1,accepted,,,,,,,,,,,Asparagus,,,Asparagus officinalis L.,HBJ4,2768885,HBJ4,2768885
B1769:1:196,Asparagus officinalis subsp. officinalis,,Asparagus,,officinalis,officinalis,subspecies,,B1769:1,accepted,,,B1769:1:195,Asparagus officinalis L.,,,,,,,Asparagus,,Asparagus officinalis,Asparagus officinalis subsp. officinalis,,2768886,,2768886
B1769:1:197,Asparagus officinalis subsp. prostratus,,Asparagus,,officinalis,prostratus,subspecies,,B1769:1,accepted,,,B1769:1:195,Asparagus officinalis L.,,,,,,,Asparagus,,Asparagus officinalis,Asparagus officinalis subsp. prostratus,7JBBK,2768909,HBK2,2768911
B1769:1:198,Asperugo procumbens L.,L.,Asperugo,,procumbens,,species,,B1769:1,accepted,,,,,,,,,,,Asperugo,,,Asperugo procumbens L.,HCJN,2926055,HCJN,2926055
B1769:1:199,Asperula arvensis L.,L.,Asperula,,arvensis,,species,,B1769:1,accepted,,,,,,,,,,,Asperula,,,Asperula arvensis L.,HCKK,2916662,HCKK,2916662
B1769:1:200,Asperula cynanchica L.,L.,Asperula,,cynanchica,,species,,B1769:1,accepted,,,,,,,,,,,Asperula,,,Asperula cynanchica L.,HCMX,2917026,9V58G,12223934
B1769:1:201,Asplenium adiantum-nigrum L.,L.,Asplenium,,adiantum-nigrum,,species,,B1769:1,accepted,,,,,,,,,,,Asplenium,,,Asplenium adiantum-nigrum L.,B8WKQ,2650594,B8WKQ,2650594
B1769:1:202,Asplenium ceterach L.,L.,Asplenium,,ceterach,,species,,B1769:1,accepted,,,,,,,,,,,Asplenium,,,Asplenium ceterach L.,B8V9M,2650617,B8V9M,2650617
B1769:1:203,Asplenium fontanum (L.) Bernh.,(L.) Bernh.,Asplenium,,fontanum,,species,,B1769:1,accepted,,,,,,,,,,,Asplenium,,,Asplenium fontanum (L.) Bernh.,B964Z,2650702,B964Z,2650702
B1769:1:204,Asplenium foreziense Le,Le,Asplenium,,foreziense,,species,Grand,B1769:1,accepted,,,,,,,,,,,Asplenium,,,Asplenium foreziense Le Grand,B9652,7700123,B9652,7700123
B1769:1:205,Asplenium ruta-muraria L.,L.,Asplenium,,ruta-muraria,,species,,B1769:1,accepted,,,,,,,,,,,Asplenium,,,Asplenium ruta-muraria L.,B96G2,2650625,B96G2,2650625
B1769:1:206,Asplenium scolopendrium L.,L.,Asplenium,,scolopendrium,,species,,B1769:1,accepted,,,,,,,,,,,Asplenium,,,Asplenium scolopendrium L.,B8V9N,2650669,B8V9N,2650669
B1769:1:207,Asplenium septentrionale (L.) Hoffm.,(L.) Hoffm.,Asplenium,,septentrionale,,species,,B1769:1,accepted,,,,,,,,,,,Asplenium,,,Asplenium septentrionale (L.) Hoffm.,B96HM,2650720,B96HM,2650720
B1769:1:208,Asplenium trichomanes L.,L.,Asplenium,,trichomanes,,species,,B1769:1,accepted,,,,,,,,,,,Asplenium,,,Asplenium trichomanes L.,B8WL6,8108066,B8WL6,8108066
B1769:1:209,Asplenium viride Huds.,Huds.,Asplenium,,viride,,species,,B1769:1,accepted,,,,,,,,,,,Asplenium,,,Asplenium viride Huds.,B8WL8,2650716,B8WL8,2650716
B1769:1:210,Aster laevis L.,L.,Aster,,laevis,,species,,B1769:1,accepted,,,,,,,,,,,Aster,,,Aster laevis L.,HQCH,5406475,53Q86,8421156
B1769:1:211,Aster lanceolatus Willd.,Willd.,Aster,,lanceolatus,,species,,B1769:1,accepted,,,,,,,,,,,Aster,,,Aster lanceolatus Willd.,HQCQ,5406285,53Q87,9202318
B1769:1:212,Aster novi-belgii L.,L.,Aster,,novi-belgii,,species,,B1769:1,accepted,,,,,,,,,,,Aster,,,Aster novi-belgii L.,5W735,5406382,53Q8L,3151558
B1769:1:213,Aster squamatus (Spreng.) Hieron.,(Spreng.) Hieron.,Aster,,squamatus,,species,,B1769:1,accepted,,,,,,,,,,,Aster,,,Aster squamatus (Spreng.) Hieron.,8S3GB,5406509,8S8WY,3151764
B1769:1:214,Aster tripolium L.,L.,Aster,,tripolium,,species,,B1769:1,accepted,,,,,,,,,,,Aster,,,Aster tripolium L.,8V6X5,6063362,8VCS6,3098616
B1769:1:215,Astragalus glycyphyllos L.,L.,Astragalus,,glycyphyllos,,species,,B1769:1,accepted,,,,,,,,,,,Astragalus,,,Astragalus glycyphyllos L.,HXYM,5346998,HXYM,5346998
B1769:1:216,Athyrium filix-femina (L.) Roth,(L.) Roth,Athyrium,,filix-femina,,species,,B1769:1,accepted,,,,,,,,,,,Athyrium,,,Athyrium filix-femina (L.) Roth,B96Y3,5275044,B96Y3,5275044
B1769:1:217,Atriplex glabriuscula Edmondston,Edmondston,Atriplex,,glabriuscula,,species,,B1769:1,accepted,,,,,,,,,,,Atriplex,,,Atriplex glabriuscula Edmondston,5W8F2,3083660,5W8F2,3083660
B1769:1:218,Atriplex hortensis L.,L.,Atriplex,,hortensis,,species,,B1769:1,accepted,,,,,,,,,,,Atriplex,,,Atriplex hortensis L.,688F5,3083761,688F5,3083761
B1769:1:219,Atriplex laciniata L.,L.,Atriplex,,laciniata,,species,,B1769:1,accepted,,,,,,,,,,,Atriplex,,,Atriplex laciniata L.,JLGW,3083783,JLGW,3083783
B1769:1:220,Atriplex littoralis L.,L.,Atriplex,,littoralis,,species,,B1769:1,accepted,,,,,,,,,,,Atriplex,,,Atriplex littoralis L.,JLHQ,3083696,JLHQ,3083696
B1769:1:221,Atriplex longipes Drejer,Drejer,Atriplex,,longipes,,species,,B1769:1,accepted,,,,,,,,,,,Atriplex,,,Atriplex longipes Drejer,5W8F9,3757720,5W8F9,3757720
B1769:1:222,Atriplex micrantha Ledeb.,Ledeb.,Atriplex,,micrantha,,species,,B1769:1,accepted,,,,,,,,,,,Atriplex,,,Atriplex micrantha Ledeb.,JLJJ,3083680,JLJJ,3083680
B1769:1:223,Atriplex patula L.,L.,Atriplex,,patula,,species,,B1769:1,accepted,,,,,,,,,,,Atriplex,,,Atriplex patula L.,JLLY,3083728,JLLY,3083728
B1769:1:224,Atriplex pedunculata L.,L.,Atriplex,,pedunculata,,species,,B1769:1,accepted,,,,,,,,,,,Atriplex,,,Atriplex pedunculata L.,8S3S7,3755818,8S677,3756036
B1769:1:225,Atriplex portulacoides L.,L.,Atriplex,,portulacoides,,species,,B1769:1,accepted,,,,,,,,,,,Atriplex,,,Atriplex portulacoides L.,8S3GN,3083765,8S4YL,3756031
B1769:1:226,Atriplex prostrata Dc.,Dc.,Atriplex,,prostrata,,species,,B1769:1,accepted,,,,,,,,,,,Atriplex,,,Atriplex prostrata DC.,JLMY,3083786,JLMY,3083786
B1769:1:227,Atropa bella-donna L.,L.,Atropa,,bella-donna,,species,,B1769:1,accepted,,,,,,,,,,,Atropa,,,Atropa bella-donna L.,JLWL,3802655,JLWL,3802655
B1769:1:228,Aubrieta deltoidea (L.) Dc.,(L.) Dc.,Aubrieta,,deltoidea,,species,,B1769:1,accepted,,,,,,,,,,,Aubrieta,,,Aubrieta deltoidea (L.) DC.,JP7J,3054117,JP7J,3054117
B1769:1:229,Avena fatua L.,L.,Avena,,fatua,,species,,B1769:1,accepted,,,,,,,,,,,Avena,,,Avena fatua L.,K2GH,2705297,K2GH,2705297
B1769:1:230,Avena sativa L.,L.,Avena,,sativa,,species,,B1769:1,accepted,,,,,,,,,,,Avena,,,Avena sativa L.,K2QJ,2705290,K2QJ,2705290
B1769:1:231,Avena sterilis L.,L.,Avena,,sterilis,,species,,B1769:1,accepted,,,,,,,,,,,Avena,,,Avena sterilis L.,67YVX,2705286,67YVX,2705286
B1769:1:232,Avena strigosa Schreb.,Schreb.,Avena,,strigosa,,species,,B1769:1,accepted,,,,,,,,,,,Avena,,,Avena strigosa Schreb.,K2S4,2705295,K2S4,2705295
B1769:1:233,Axyris amaranthoides L.,L.,Axyris,,amaranthoides,,species,,B1769:1,accepted,,,,,,,,,,,Axyris,,,Axyris amaranthoides L.,K4LD,6447806,K4LD,6447806
B1769:1:234,Azolla cristata Kaulf.,Kaulf.,Azolla,,cristata,,species,,B1769:1,accepted,,,,,,,,,,,Azolla,,,Azolla cristata Kaulf.,B979G,4196474,B979G,4196474
B1769:1:235,Azolla filiculoides Lam.,Lam.,Azolla,,filiculoides,,species,,B1769:1,accepted,,,,,,,,,,,Azolla,,,Azolla filiculoides Lam.,B8VC4,2650107,B8VC4,2650107
B1769:1:236,Baccharis halimifolia L.,L.,Baccharis,,halimifolia,,species,,B1769:1,accepted,,,,,,,,,,,Baccharis,,,Baccharis halimifolia L.,K79D,3129663,K79D,3129663
B1769:1:237,Baldellia ranunculoides (L.) Parl.,(L.) Parl.,Baldellia,,ranunculoides,,species,,B1769:1,accepted,,,,,,,,,,,Baldellia,,,Baldellia ranunculoides (L.) Parl.,KGPG,2864546,KGPG,2864546
B1769:1:238,Baldellia ranunculoides subsp. ranunculoides,,Baldellia,,ranunculoides,ranunculoides,subspecies,,B1769:1,accepted,,,B1769:1:237,Baldellia ranunculoides (L.) Parl.,,,,,,,Baldellia,,Baldellia ranunculoides,Baldellia ranunculoides subsp. ranunculoides,5MHNX,,5MHNX,
B1769:1:239,Baldellia ranunculoides subsp. repens,,Baldellia,,ranunculoides,repens,subspecies,,B1769:1,accepted,,,B1769:1:237,Baldellia ranunculoides (L.) Parl.,,,,,,,Baldellia,,Baldellia ranunculoides,Baldellia ranunculoides subsp. repens,5FWCB,6310006,KGPH,2864552
B1769:1:240,Ballota nigra,,Ballota,,nigra,,species,,B1769:1,accepted,,,,,,,,,,,Ballota,,,Ballota nigra,KHNL,2926894,KHNL,2926894
B1769:1:241,Ballota nigra subsp. meridionalis,,Ballota,,nigra,meridionalis,subspecies,,B1769:1,accepted,,,B1769:1:240,Ballota nigra,,,,,,,Ballota,,Ballota nigra,Ballota nigra subsp. meridionalis,5FWDK,7411167,5FWDL,6409536
B1769:1:242,Barbarea intermedia Boreau,Boreau,Barbarea,,intermedia,,species,,B1769:1,accepted,,,,,,,,,,,Barbarea,,,Barbarea intermedia Boreau,KM5V,5374635,KM5V,5374635
B1769:1:243,Barbarea stricta Andrz.,Andrz.,Barbarea,,stricta,,species,,B1769:1,accepted,,,,,,,,,,,Barbarea,,,Barbarea stricta Andrz.,C6BYH,7560578,C6BYH,5374614
B1769:1:244,Barbarea verna (Mill.) Asch.,(Mill.) Asch.,Barbarea,,verna,,species,,B1769:1,accepted,,,,,,,,,,,Barbarea,,,Barbarea verna (Mill.) Asch.,KM6R,5374672,KM6R,5374672
B1769:1:245,Barbarea vulgaris R.Br.,R.Br.,Barbarea,,vulgaris,,species,,B1769:1,accepted,,,,,,,,,,,Barbarea,,,Barbarea vulgaris R.Br.,KM6S,7941223,KM6S,7941223
B1769:1:246,Bassia hirsuta (L.) Asch.,(L.) Asch.,Bassia,,hirsuta,,species,,B1769:1,accepted,,,,,,,,,,,Bassia,,,Bassia hirsuta (L.) Asch.,KVBV,5383911,6ZBCP,8243150
B1769:1:247,Bassia scoparia (L.) Voss,(L.) Voss,Bassia,,scoparia,,species,,B1769:1,accepted,,,,,,,,,,,Bassia,,,Bassia scoparia (L.) Voss,KVF9,7852603,BSH34,5383936
B1769:1:248,Bellis perennis L.,L.,Bellis,,perennis,,species,,B1769:1,accepted,,,,,,,,,,,Bellis,,,Bellis perennis L.,5WH44,3117424,5WH44,3117424
B1769:1:249,Berberis aggregata C.K.Schneid.,C.K.Schneid.,Berberis,,aggregata,,species,,B1769:1,accepted,,,,,,,,,,,Berberis,,,Berberis aggregata C.K.Schneid.,LJF5,3981040,LJF5,3981040
B1769:1:250,Berberis aquifolium Pursh,Pursh,Berberis,,aquifolium,,species,,B1769:1,accepted,,,,,,,,,,,Berberis,,,Berberis aquifolium Pursh,LJFZ,3033868,3XJ3H,3033865
B1769:1:251,Berberis julianae C.K.Schneid.,C.K.Schneid.,Berberis,,julianae,,species,,B1769:1,accepted,,,,,,,,,,,Berberis,,,Berberis julianae C.K.Schneid.,68KBW,3981543,68KBW,3981543
