scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B2020:2:98,Epichnopterix Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:71,Psychidae,,,,,Psychidae,,Epichnopterix,,Psychidae,Epichnopterix Hübner,9286G,1854326,9286G,1854326
B2020:2:99,"Epichnopterix plumella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Epichnopterix,,plumella,,species,,B2020:2,accepted,,,B2020:2:98,Epichnopterix Hübner,,,,,Psychidae,,Epichnopterix,,Psychidae | Epichnopterix,"plumella (Denis & Schiffermüller, 1775)",6G2NZ,1854347,6G2NZ,1854347
B2020:2:100,Whittleia Tutt,Tutt,,,,,genus,,B2020:2,accepted,,,B2020:2:71,Psychidae,,,,,Psychidae,,Whittleia,,Psychidae,Whittleia Tutt,92QFJ,8936723,92QFJ,8936723
B2020:2:101,Epichnopterix Hübner,Hübner,,,,,genus,,B2020:2,synonym,B2020:2:100,Whittleia Tutt,,,,,,,Psychidae,,Epichnopterix,,Psychidae,Epichnopterix Hübner,9286G,1854326,9286G,1854326
B2020:2:102,"Whittleia retiella (Newman, 1847)","(Newman, 1847)",Whittleia,,retiella,,species,,B2020:2,accepted,,,B2020:2:100,Whittleia Tutt,,,,,Psychidae,,Whittleia,,Psychidae | Whittleia,"retiella (Newman, 1847)",7FVT9,1854525,7FVT9,1854525
B2020:2:103,Acanthopsyche Heylaerts,Heylaerts,,,,,genus,,B2020:2,accepted,,,B2020:2:71,Psychidae,,,,,Psychidae,,Acanthopsyche,,Psychidae,Acanthopsyche Heylaerts,8ZYKW,1853590,8ZYKW,1853590
B2020:2:104,"Acanthopsyche atra (Linnaeus, 1767)","(Linnaeus, 1767)",Acanthopsyche,,atra,,species,,B2020:2,accepted,,,B2020:2:103,Acanthopsyche Heylaerts,,,,,Psychidae,,Acanthopsyche,,Psychidae | Acanthopsyche,"atra (Linnaeus, 1767)",8ZM9,1853593,8ZM9,1853593
B2020:2:105,Pachythelia Westwood,Westwood,,,,,genus,,B2020:2,accepted,,,B2020:2:71,Psychidae,,,,,Psychidae,,Pachythelia,,Psychidae,Pachythelia Westwood,92HN6,1853431,92HN6,1853431
B2020:2:106,"Pachythelia villosella (Ochsenheimer, 1810)","(Ochsenheimer, 1810)",Pachythelia,,villosella,,species,,B2020:2,accepted,,,B2020:2:105,Pachythelia Westwood,,,,,Psychidae,,Pachythelia,,Psychidae | Pachythelia,"villosella (Ochsenheimer, 1810)",6TJ99,5122293,6TJ99,5122293
B2020:2:107,Sterrhopterix Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:71,Psychidae,,,,,Psychidae,,Sterrhopterix,,Psychidae,Sterrhopterix Hübner,92NB9,1853583,92NB9,1853583
B2020:2:108,"Sterrhopterix fusca (Haworth, 1809)","(Haworth, 1809)",Sterrhopterix,,fusca,,species,,B2020:2,accepted,,,B2020:2:107,Sterrhopterix Hübner,,,,,Psychidae,,Sterrhopterix,,Psychidae | Sterrhopterix,"fusca (Haworth, 1809)",52G8M,1853587,52G8M,1853587
B2020:2:109,Tineidae,,,,,,family,,B2020:2,accepted,,,,,,,,,Tineidae,,,,,TINEIDAE,62725,9412,62725,9412
B2020:2:110,Infurcitinea Spuler,Spuler,,,,,genus,,B2020:2,accepted,,,B2020:2:109,Tineidae,,,,,Tineidae,,Infurcitinea,,Tineidae,Infurcitinea Spuler,B6QN3,1856417,B6QN3,1856417
B2020:2:111,"Infurcitinea argentimaculella (Stainton, 1849)","(Stainton, 1849)",Infurcitinea,,argentimaculella,,species,,B2020:2,accepted,,,B2020:2:110,Infurcitinea Spuler,,,,,Tineidae,,Infurcitinea,,Tineidae | Infurcitinea,"argentimaculella (Stainton, 1849)",B6YJ4,1856440,B6YJ4,1856440
B2020:2:112,Morophaga Herrich-Schäffer,Herrich-Schäffer,,,,,genus,,B2020:2,accepted,,,B2020:2:109,Tineidae,,,,,Tineidae,,Morophaga,,Tineidae,Morophaga Herrich-Schäffer,63CL2,1856845,63CL2,1856845
B2020:2:113,"Morophaga choragella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Morophaga,,choragella,,species,,B2020:2,accepted,,,B2020:2:112,Morophaga Herrich-Schäffer,,,,,Tineidae,,Morophaga,,Tineidae | Morophaga,"choragella (Denis & Schiffermüller, 1775)",6S34W,1856867,6S34W,1856867
B2020:2:114,Triaxomera Zagulajev,Zagulajev,,,,,genus,,B2020:2,accepted,,,B2020:2:109,Tineidae,,,,,Tineidae,,Triaxomera,,Tineidae,Triaxomera Zagulajev,7YYD,1856766,7YYD,1856766
B2020:2:115,"Triaxomera parasitella (Hübner, 1796)","(Hübner, 1796)",Triaxomera,,parasitella,,species,,B2020:2,accepted,,,B2020:2:114,Triaxomera Zagulajev,,,,,Tineidae,,Triaxomera,,Tineidae | Triaxomera,"parasitella (Hübner, 1796)",585YW,1856772,585YW,1856772
B2020:2:116,"Triaxomera fulvimitrella (Sodoffsky, 1830)","(Sodoffsky, 1830)",Triaxomera,,fulvimitrella,,species,,B2020:2,accepted,,,B2020:2:114,Triaxomera Zagulajev,,,,,Tineidae,,Triaxomera,,Tineidae | Triaxomera,"fulvimitrella (Sodoffsky, 1830)",585YT,1856768,585YT,1856768
B2020:2:117,Archinemapogon Zagulajev,Zagulajev,,,,,genus,,B2020:2,accepted,,,B2020:2:109,Tineidae,,,,,Tineidae,,Archinemapogon,,Tineidae,Archinemapogon Zagulajev,326J,1856615,326J,1856615
B2020:2:118,"Archinemapogon yildizae Kocak, 1981","Kocak, 1981",Archinemapogon,,yildizae,,species,,B2020:2,accepted,,,B2020:2:117,Archinemapogon Zagulajev,,,,,Tineidae,,Archinemapogon,,Tineidae | Archinemapogon,"yildizae Kocak, 1981",G9BM,1856620,G9BM,1856620
B2020:2:119,Nemaxera Zagulajev,Zagulajev,,,,,genus,,B2020:2,accepted,,,B2020:2:109,Tineidae,,,,,Tineidae,,Nemaxera,,Tineidae,Nemaxera Zagulajev,5YHF,1857773,5YHF,1857773
B2020:2:120,"Nemaxera betulinella (Paykull, 1785)","(Paykull, 1785)",Nemaxera,,betulinella,,species,,B2020:2,accepted,,,B2020:2:119,Nemaxera Zagulajev,,,,,Tineidae,,Nemaxera,,Tineidae | Nemaxera,"betulinella (Paykull, 1785)",467D2,9790007,467D2,9790007
B2020:2:121,Nemapogon Schrank,Schrank,,,,,genus,,B2020:2,accepted,,,B2020:2:109,Tineidae,,,,,Tineidae,,Nemapogon,,Tineidae,Nemapogon Schrank,63DML,1856650,63DML,1856650
B2020:2:122,"Nemapogon granella (Linnaeus, 1758)","(Linnaeus, 1758)",Nemapogon,,granella,,species,,B2020:2,accepted,,,B2020:2:121,Nemapogon Schrank,,,,,Tineidae,,Nemapogon,,Tineidae | Nemapogon,"granella (Linnaeus, 1758)",466FQ,1856701,466FQ,1856701
B2020:2:123,"Nemapogon cloacella (Haworth, 1828)","(Haworth, 1828)",Nemapogon,,cloacella,,species,,B2020:2,accepted,,,B2020:2:121,Nemapogon Schrank,,,,,Tineidae,,Nemapogon,,Tineidae | Nemapogon,"cloacella (Haworth, 1828)",466FB,1856668,466FB,1856668
B2020:2:124,"Nemapogon wolffiella Karsholt & Nielsen, 1976","Karsholt & Nielsen, 1976",Nemapogon,,wolffiella,,species,,B2020:2,accepted,,,B2020:2:121,Nemapogon Schrank,,,,,Tineidae,,Nemapogon,,Tineidae | Nemapogon,"wolffiella Karsholt & Nielsen, 1976",466H5,1856692,466H5,1856692
B2020:2:125,"Nemapogon variatella (Clemens, 1859)","(Clemens, 1859)",Nemapogon,,variatella,,species,,B2020:2,accepted,,,B2020:2:121,Nemapogon Schrank,,,,,Tineidae,,Nemapogon,,Tineidae | Nemapogon,"variatella (Clemens, 1859)",466H3,1856686,466H3,1856686
B2020:2:126,"Nemapogon ruricolella (Stainton, 1849)","(Stainton, 1849)",Nemapogon,,ruricolella,,species,,B2020:2,accepted,,,B2020:2:121,Nemapogon Schrank,,,,,Tineidae,,Nemapogon,,Tineidae | Nemapogon,"ruricolella (Stainton, 1849)",466GR,1856684,466GR,1856684
B2020:2:127,"Nemapogon clematella (Fabricius, 1781)","(Fabricius, 1781)",Nemapogon,,clematella,,species,,B2020:2,accepted,,,B2020:2:121,Nemapogon Schrank,,,,,Tineidae,,Nemapogon,,Tineidae | Nemapogon,"clematella (Fabricius, 1781)",6RVD9,1856730,6RVD9,1856730
B2020:2:128,"Nemapogon picarella (Clerck, 1759)","(Clerck, 1759)",Nemapogon,,picarella,,species,,B2020:2,accepted,,,B2020:2:121,Nemapogon Schrank,,,,,Tineidae,,Nemapogon,,Tineidae | Nemapogon,"picarella (Clerck, 1759)",466GK,1856665,466GK,1856665
B2020:2:129,Trichophaga Ragonot,Ragonot,,,,,genus,,B2020:2,accepted,,,B2020:2:109,Tineidae,,,,,Tineidae,,Trichophaga,,Tineidae,Trichophaga Ragonot,7ZJ7,1857569,7ZJ7,1857569
B2020:2:130,"Trichophaga tapetzella (Linnaeus, 1758)","(Linnaeus, 1758)",Trichophaga,,tapetzella,,species,,B2020:2,accepted,,,B2020:2:129,Trichophaga Ragonot,,,,,Tineidae,,Trichophaga,,Tineidae | Trichophaga,"tapetzella (Linnaeus, 1758)",7D53M,1857577,7D53M,1857577
B2020:2:131,Tineola Herrich-Schäffer,Herrich-Schäffer,,,,,genus,,B2020:2,accepted,,,B2020:2:109,Tineidae,,,,,Tineidae,,Tineola,,Tineidae,Tineola Herrich-Schäffer,7X3P,1857624,7X3P,1857624
B2020:2:132,"Tineola bisselliella (Hummel, 1823)","(Hummel, 1823)",Tineola,,bisselliella,,species,,B2020:2,accepted,,,B2020:2:131,Tineola Herrich-Schäffer,,,,,Tineidae,,Tineola,,Tineidae | Tineola,"bisselliella (Hummel, 1823)",572V4,1857626,572V4,1857626
B2020:2:133,Tinea Linnaeus,Linnaeus,,,,,genus,,B2020:2,accepted,,,B2020:2:109,Tineidae,,,,,Tineidae,,Tinea,,Tineidae,Tinea Linnaeus,648FL,1858055,648FL,1858055
B2020:2:134,"Tinea columbariella Wocke, 1877","Wocke, 1877",Tinea,,columbariella,,species,,B2020:2,accepted,,,B2020:2:133,Tinea Linnaeus,,,,,Tineidae,,Tinea,,Tineidae | Tinea,"columbariella Wocke, 1877",5726D,1858107,5726D,1858107
B2020:2:135,"Tinea pellionella Linnaeus, 1758","Linnaeus, 1758",Tinea,,pellionella,,species,,B2020:2,accepted,,,B2020:2:133,Tinea Linnaeus,,,,,Tineidae,,Tinea,,Tineidae | Tinea,"pellionella Linnaeus, 1758",572KX,1858163,572KX,1858163
B2020:2:136,"Tinea dubiella Stainton, 1859","Stainton, 1859",Tinea,,dubiella,,species,,B2020:2,accepted,,,B2020:2:133,Tinea Linnaeus,,,,,Tineidae,,Tinea,,Tineidae | Tinea,"dubiella Stainton, 1859",5728K,1858093,5728K,1858093
B2020:2:137,"Tinea flavescentella Haworth, 1828","Haworth, 1828",Tinea,,flavescentella,,species,,B2020:2,accepted,,,B2020:2:133,Tinea Linnaeus,,,,,Tineidae,,Tinea,,Tineidae | Tinea,"flavescentella Haworth, 1828",5729X,1858207,5729X,1858207
B2020:2:138,"Tinea pallescentella Stainton, 1851","Stainton, 1851",Tinea,,pallescentella,,species,,B2020:2,accepted,,,B2020:2:133,Tinea Linnaeus,,,,,Tineidae,,Tinea,,Tineidae | Tinea,"pallescentella Stainton, 1851",572KL,1858100,572KL,1858100
B2020:2:139,"Tinea semifulvella Haworth, 1828","Haworth, 1828",Tinea,,semifulvella,,species,,B2020:2,accepted,,,B2020:2:133,Tinea Linnaeus,,,,,Tineidae,,Tinea,,Tineidae | Tinea,"semifulvella Haworth, 1828",572PG,1858074,572PG,1858074
B2020:2:140,"Tinea trinotella Thunberg, 1794","Thunberg, 1794",Tinea,,trinotella,,species,,B2020:2,accepted,,,B2020:2:133,Tinea Linnaeus,,,,,Tineidae,,Tinea,,Tineidae | Tinea,"trinotella Thunberg, 1794",572SK,1858113,572SK,1858113
B2020:2:141,Niditinea Petersen,Petersen,,,,,genus,,B2020:2,accepted,,,B2020:2:109,Tineidae,,,,,Tineidae,,Niditinea,,Tineidae,Niditinea Petersen,63F3Y,1856000,63F3Y,1856000
B2020:2:142,"Niditinea fuscella (Linnaeus, 1758)","(Linnaeus, 1758)",Niditinea,,fuscella,,species,,B2020:2,accepted,,,B2020:2:141,Niditinea Petersen,,,,,Tineidae,,Niditinea,,Tineidae | Niditinea,"fuscella (Linnaeus, 1758)",47DG3,1856005,47DG3,1856005
B2020:2:143,"Niditinea striolella (Matsumura, 1931)","(Matsumura, 1931)",Niditinea,,striolella,,species,,B2020:2,accepted,,,B2020:2:141,Niditinea Petersen,,,,,Tineidae,,Niditinea,,Tineidae | Niditinea,"striolella (Matsumura, 1931)",47DGB,1856023,47DGB,1856023
B2020:2:144,Monopis Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:109,Tineidae,,,,,Tineidae,,Monopis,,Tineidae,Monopis Hübner,63D69,1857825,63D69,1857825
B2020:2:145,"Monopis laevigella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Monopis,,laevigella,,species,,B2020:2,accepted,,,B2020:2:144,Monopis Hübner,,,,,Tineidae,,Monopis,,Tineidae | Monopis,"laevigella (Denis & Schiffermüller, 1775)",6S2B9,1857863,6S2B9,1857863
B2020:2:146,"Monopis weaverella (Scott, 1858)","(Scott, 1858)",Monopis,,weaverella,,species,,B2020:2,accepted,,,B2020:2:144,Monopis Hübner,,,,,Tineidae,,Monopis,,Tineidae | Monopis,"weaverella (Scott, 1858)",448WX,1857856,448WX,1857856
B2020:2:147,"Monopis obviella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Monopis,,obviella,,species,,B2020:2,accepted,,,B2020:2:144,Monopis Hübner,,,,,Tineidae,,Monopis,,Tineidae | Monopis,"obviella (Denis & Schiffermüller, 1775)",448VM,1857878,448VM,1857878
B2020:2:148,"Monopis crocicapitella (Clemens, 1859)","(Clemens, 1859)",Monopis,,crocicapitella,,species,,B2020:2,accepted,,,B2020:2:144,Monopis Hübner,,,,,Tineidae,,Monopis,,Tineidae | Monopis,"crocicapitella (Clemens, 1859)",448TW,1857829,448TW,1857829
B2020:2:149,"Monopis imella (Hübner, 1813)","(Hübner, 1813)",Monopis,,imella,,species,,B2020:2,accepted,,,B2020:2:144,Monopis Hübner,,,,,Tineidae,,Monopis,,Tineidae | Monopis,"imella (Hübner, 1813)",6S2BC,1857847,6S2BC,1857847
B2020:2:150,"Monopis monachella (Hübner, 1796)","(Hübner, 1796)",Monopis,,monachella,,species,,B2020:2,accepted,,,B2020:2:144,Monopis Hübner,,,,,Tineidae,,Monopis,,Tineidae | Monopis,"monachella (Hübner, 1796)",448VB,1857828,448VB,1857828
B2020:2:151,Haplotinea Diakonoff & Hinton,Diakonoff & Hinton,,,,,genus,,B2020:2,accepted,,,B2020:2:109,Tineidae,,,,,Tineidae,,Haplotinea,,Tineidae,Haplotinea Diakonoff & Hinton,4TLP,1856129,4TLP,1856129
B2020:2:152,"Haplotinea insectella (Fabricius, 1794)","(Fabricius, 1794)",Haplotinea,,insectella,,species,,B2020:2,accepted,,,B2020:2:151,Haplotinea Diakonoff & Hinton,,,,,Tineidae,,Haplotinea,,Tineidae | Haplotinea,"insectella (Fabricius, 1794)",3JQ6T,1856130,3JQ6T,1856130
B2020:2:153,Psychoides Bruand,Bruand,,,,,genus,,B2020:2,accepted,,,B2020:2:109,Tineidae,,,,,Tineidae,,Psychoides,,Tineidae,Psychoides Bruand,74FF,1855616,74FF,1855616
B2020:2:154,"Psychoides verhuella Bruand, 1853","Bruand, 1853",Psychoides,,verhuella,,species,,B2020:2,accepted,,,B2020:2:153,Psychoides Bruand,,,,,Tineidae,,Psychoides,,Tineidae | Psychoides,"verhuella Bruand, 1853",78JPL,1855617,78JPL,1855617
B2020:2:155,"Psychoides filicivora (Meyrick, 1937)","(Meyrick, 1937)",Psychoides,,filicivora,,species,,B2020:2,accepted,,,B2020:2:153,Psychoides Bruand,,,,,Tineidae,,Psychoides,,Tineidae | Psychoides,"filicivora (Meyrick, 1937)",6WJPJ,1855620,6WJPJ,1855620
B2020:2:156,Roeslerstammiidae,,,,,,family,,B2020:2,accepted,,,,,,,,,Roeslerstammiidae,,,,,ROESLERSTAMMIIDAE,FT7,5338,FT7,5338
B2020:2:157,Roeslerstammia Zeller,Zeller,,,,,genus,,B2020:2,accepted,,,B2020:2:156,Roeslerstammiidae,,,,,Roeslerstammiidae,,Roeslerstammia,,Roeslerstammiidae,Roeslerstammia Zeller,92M2Z,1748799,92M2Z,1748799
B2020:2:158,"Roeslerstammia pronubella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Roeslerstammia,,pronubella,,species,,B2020:2,accepted,,,B2020:2:157,Roeslerstammia Zeller,,,,,Roeslerstammiidae,,Roeslerstammia,,Roeslerstammiidae | Roeslerstammia,"pronubella (Denis & Schiffermüller, 1775)",4T9M5,1748800,4T9M5,1748800
B2020:2:159,"Roeslerstammia erxlebella (Fabricius, 1787)","(Fabricius, 1787)",Roeslerstammia,,erxlebella,,species,,B2020:2,accepted,,,B2020:2:157,Roeslerstammia Zeller,,,,,Roeslerstammiidae,,Roeslerstammia,,Roeslerstammiidae | Roeslerstammia,"erxlebella (Fabricius, 1787)",4T9LZ,1748805,4T9LZ,1748805
B2020:2:160,Bucculatricidae,,,,,,family,,B2020:2,accepted,,,,,,,,,Bucculatricidae,,,,,BUCCULATRICIDAE,7FF,4867,7FF,4867
B2020:2:161,Bucculatrix Zeller,Zeller,,,,,genus,,B2020:2,accepted,,,B2020:2:160,Bucculatricidae,,,,,Bucculatricidae,,Bucculatrix,,Bucculatricidae,Bucculatrix Zeller,9245M,1751227,9245M,1751227
B2020:2:162,"Bucculatrix thoracella (Thunberg, 1794)","(Thunberg, 1794)",Bucculatrix,,thoracella,,species,,B2020:2,accepted,,,B2020:2:161,Bucculatrix Zeller,,,,,Bucculatricidae,,Bucculatrix,,Bucculatricidae | Bucculatrix,"thoracella (Thunberg, 1794)",NLZ7,1751457,NLZ7,1751457
B2020:2:163,"Bucculatrix ulmella Zeller, 1848","Zeller, 1848",Bucculatrix,,ulmella,,species,,B2020:2,accepted,,,B2020:2:161,Bucculatrix Zeller,,,,,Bucculatricidae,,Bucculatrix,,Bucculatricidae | Bucculatrix,"ulmella Zeller, 1848",5X4HV,1751368,5X4HV,1751368
B2020:2:164,"Bucculatrix demaryella (Duponchel, 1840)","(Duponchel, 1840)",Bucculatrix,,demaryella,,species,,B2020:2,accepted,,,B2020:2:161,Bucculatrix Zeller,,,,,Bucculatricidae,,Bucculatrix,,Bucculatricidae | Bucculatrix,"demaryella (Duponchel, 1840)",5X4HG,1751290,5X4HG,1751290
B2020:2:165,Gracillariidae,,,,,,family,,B2020:2,accepted,,,,,,,,,Gracillariidae,,,,,GRACILLARIIDAE,8V4GK,5487,8V4GK,5487
B2020:2:166,Parectopa Clemens,Clemens,,,,,genus,,B2020:2,accepted,,,B2020:2:165,Gracillariidae,,,,,Gracillariidae,,Parectopa,,Gracillariidae,Parectopa Clemens,8V6DR,1748902,8V6DR,1748902
B2020:2:167,"Parectopa ononidis (Zeller, 1839)","(Zeller, 1839)",Parectopa,,ononidis,,species,,B2020:2,accepted,,,B2020:2:166,Parectopa Clemens,,,,,Gracillariidae,,Parectopa,,Gracillariidae | Parectopa,"ononidis (Zeller, 1839)",75RV7,1748942,75RV7,1748942
B2020:2:168,Caloptilia Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:165,Gracillariidae,,,,,Gracillariidae,,Caloptilia,,Gracillariidae,Caloptilia Hübner,8V5DV,1750339,8V5DV,1750339
B2020:2:169,"Caloptilia cuculipennefla (Hübner, 1796)","(Hübner, 1796)",Caloptilia,,cuculipennefla,,species,,B2020:2,accepted,,,B2020:2:168,Caloptilia Hübner,,,,,Gracillariidae,,Caloptilia,,Gracillariidae | Caloptilia,"cuculipennefla (Hübner, 1796)",Q2QL,5105106,Q2QL,5105106
B2020:2:170,"Caloptilia populetorum (Zeller, 1839)","(Zeller, 1839)",Caloptilia,,populetorum,,species,,B2020:2,accepted,,,B2020:2:168,Caloptilia Hübner,,,,,Gracillariidae,,Caloptilia,,Gracillariidae | Caloptilia,"populetorum (Zeller, 1839)",Q2WC,5105088,Q2WC,5105088
B2020:2:171,"Caloptilia elongella (Linnaeus, 1761)","(Linnaeus, 1761)",Caloptilia,,elongella,,species,,B2020:2,accepted,,,B2020:2:168,Caloptilia Hübner,,,,,Gracillariidae,,Caloptilia,,Gracillariidae | Caloptilia,"elongella (Linnaeus, 1761)",Q2R6,5105158,Q2R6,5105158
B2020:2:172,"Caloptilia betulicola (Hering, 1928)","(Hering, 1928)",Caloptilia,,betulicola,,species,,B2020:2,accepted,,,B2020:2:168,Caloptilia Hübner,,,,,Gracillariidae,,Caloptilia,,Gracillariidae | Caloptilia,"betulicola (Hering, 1928)",Q2NX,5104772,Q2NX,5104772
B2020:2:173,"Caloptilia rufipennella (Hübner, 1796)","(Hübner, 1796)",Caloptilia,,rufipennella,,species,,B2020:2,accepted,,,B2020:2:168,Caloptilia Hübner,,,,,Gracillariidae,,Caloptilia,,Gracillariidae | Caloptilia,"rufipennella (Hübner, 1796)",Q2XL,5104781,Q2XL,5104781
B2020:2:174,"Caloptilia azaleella (Brants, 1913)","(Brants, 1913)",Caloptilia,,azaleella,,species,,B2020:2,accepted,,,B2020:2:168,Caloptilia Hübner,,,,,Gracillariidae,,Caloptilia,,Gracillariidae | Caloptilia,"azaleella (Brants, 1913)",Q2NS,5104903,Q2NS,5104903
B2020:2:175,"Caloptilia alchimiella (Scopoli, 1763)","(Scopoli, 1763)",Caloptilia,,alchimiella,,species,,B2020:2,accepted,,,B2020:2:168,Caloptilia Hübner,,,,,Gracillariidae,,Caloptilia,,Gracillariidae | Caloptilia,"alchimiella (Scopoli, 1763)",Q2N5,5104940,Q2N5,5104940
B2020:2:176,"Caloptilia robustella Jackh, 1972","Jackh, 1972",Caloptilia,,robustella,,species,,B2020:2,accepted,,,B2020:2:168,Caloptilia Hübner,,,,,Gracillariidae,,Caloptilia,,Gracillariidae | Caloptilia,"robustella Jackh, 1972",Q2XH,5104882,Q2XH,5104882
B2020:2:177,"Caloptilia stigmatella (Fabricius, 1781)","(Fabricius, 1781)",Caloptilia,,stigmatella,,species,,B2020:2,accepted,,,B2020:2:168,Caloptilia Hübner,,,,,Gracillariidae,,Caloptilia,,Gracillariidae | Caloptilia,"stigmatella (Fabricius, 1781)",Q2YZ,5104891,Q2YZ,5104891
B2020:2:178,"Caloptilia falconipennella (Hübner, 1813)","(Hübner, 1813)",Caloptilia,,falconipennella,,species,,B2020:2,accepted,,,B2020:2:168,Caloptilia Hübner,,,,,Gracillariidae,,Caloptilia,,Gracillariidae | Caloptilia,"falconipennella (Hübner, 1813)",Q2RK,5104829,Q2RK,5104829
B2020:2:179,"Caloptilia semifascia (Haworth, 1828)","(Haworth, 1828)",Caloptilia,,semifascia,,species,,B2020:2,accepted,,,B2020:2:168,Caloptilia Hübner,,,,,Gracillariidae,,Caloptilia,,Gracillariidae | Caloptilia,"semifascia (Haworth, 1828)",Q2YG,5104927,Q2YG,5104927
B2020:2:180,"Caloptilia hemidactylella (Denis & Schiffermüller, 1775)","(Denis & Schiffermüller, 1775)",Caloptilia,,hemidactylella,,species,,B2020:2,accepted,,,B2020:2:168,Caloptilia Hübner,,,,,Gracillariidae,,Caloptilia,,Gracillariidae | Caloptilia,"hemidactylella (Denis & Schiffermüller, 1775)",696ZJ,5104797,696ZJ,5104797
B2020:2:181,Gracillaria Haworth,Haworth,,,,,genus,,B2020:2,accepted,,,B2020:2:165,Gracillariidae,,,,,Gracillariidae,,Gracillaria,,Gracillariidae,Gracillaria Haworth,8V5VD,1749712,8V5VD,1749712
B2020:2:182,Caloptilia Hübner,Hübner,,,,,genus,,B2020:2,synonym,B2020:2:181,Gracillaria Haworth,,,,,,,Gracillariidae,,Caloptilia,,Gracillariidae,Caloptilia Hübner,8V5DV,1750339,8V5DV,1750339
B2020:2:183,"Gracillaria syringella (Fabricius, 1794)","(Fabricius, 1794)",Gracillaria,,syringella,,species,,B2020:2,accepted,,,B2020:2:181,Gracillaria Haworth,,,,,Gracillariidae,,Gracillaria,,Gracillariidae | Gracillaria,"syringella (Fabricius, 1794)",3H5B5,1749713,3H5B5,1749713
B2020:2:184,Aspilapteryx Spuler,Spuler,,,,,genus,,B2020:2,accepted,,,B2020:2:165,Gracillariidae,,,,,Gracillariidae,,Aspilapteryx,,Gracillariidae,Aspilapteryx Spuler,8V58R,1748889,8V58R,1748889
B2020:2:185,"Aspilapteryx tringipennella (Zeller, 1839)","(Zeller, 1839)",Aspilapteryx,,tringipennella,,species,,B2020:2,accepted,,,B2020:2:184,Aspilapteryx Spuler,,,,,Gracillariidae,,Aspilapteryx,,Gracillariidae | Aspilapteryx,"tringipennella (Zeller, 1839)",HHXX,1748890,HHXX,1748890
B2020:2:186,Euspilapteryx Stephens,Stephens,,,,,genus,,B2020:2,accepted,,,B2020:2:165,Gracillariidae,,,,,Gracillariidae,,Euspilapteryx,,Gracillariidae,Euspilapteryx Stephens,8V5RT,5104758,8V5RT,5104758
B2020:2:187,Eucalybites Kumata,Kumata,,,,,genus,,B2020:2,synonym,B2020:2:186,Euspilapteryx Stephens,,,,,,,Gracillariidae,,Eucalybites,,Gracillariidae,Eucalybites Kumata,8V5QP,1749084,8V5QP,1749084
B2020:2:188,"Euspilapteryx auroguttella Stephens, 1835","Stephens, 1835",Euspilapteryx,,auroguttella,,species,,B2020:2,accepted,,,B2020:2:186,Euspilapteryx Stephens,,,,,Gracillariidae,,Euspilapteryx,,Gracillariidae | Euspilapteryx,"auroguttella Stephens, 1835",6HGY9,5104759,6HGY9,5104759
B2020:2:189,Calybites Hübner,Hübner,,,,,genus,,B2020:2,accepted,,,B2020:2:165,Gracillariidae,,,,,Gracillariidae,,Calybites,,Gracillariidae,Calybites Hübner,8V5DY,1749068,8V5DY,1749068
B2020:2:190,"Calybites phasianipennella (Hübner, 1813)","(Hübner, 1813)",Calybites,,phasianipennella,,species,,B2020:2,accepted,,,B2020:2:189,Calybites Hübner,,,,,Gracillariidae,,Calybites,,Gracillariidae | Calybites,"phasianipennella (Hübner, 1813)",Q584,1749070,Q584,1749070
B2020:2:191,Povolnya Kuznetzov,Kuznetzov,,,,,genus,,B2020:2,accepted,,,B2020:2:165,Gracillariidae,,,,,Gracillariidae,,Povolnya,,Gracillariidae,Povolnya Kuznetzov,8VF6F,9155713,8VF6F,9155713
B2020:2:192,Caloptilia Hübner,Hübner,,,,,genus,,B2020:2,synonym,B2020:2:191,Povolnya Kuznetzov,,,,,,,Gracillariidae,,Caloptilia,,Gracillariidae,Caloptilia Hübner,8V5DV,1750339,8V5DV,1750339
B2020:2:193,"Povolnya leucapennella (Stephens, 1835)","(Stephens, 1835)",Povolnya,,leucapennella,,species,,B2020:2,accepted,,,B2020:2:191,Povolnya Kuznetzov,,,,,Gracillariidae,,Povolnya,,Gracillariidae | Povolnya,"leucapennella (Stephens, 1835)",8VLNB,4536109,8VLNB,4536109
