scientificNameID,scientificName,scientificNameAuthorship,genericName,infragenericEpithet,specificEpithet,infraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,verbatimIdentification,colTaxonID,gbifTaxonID,colAcceptedTaxonID,gbifAcceptedTaxonID
B1746:1:105,Juniperus Trn.,Trn.,,,,,genus,,B1746:1,accepted,,,B1746:1:98,Pinaceae,,,,,Pinaceae,,Juniperus,,Pinaceae,Juniperus Trn.,C7HCB,2684359,C7HCB,2684359
B1746:1:106,Juniperus communis L.,L.,Juniperus,,communis,,species,,B1746:1,accepted,,,B1746:1:105,Juniperus Trn.,,,,,Pinaceae,,Juniperus,,Pinaceae | Juniperus,communis L.,6NGH4,2684709,6NGH4,2684709
B1746:1:107,Sabina,,,,,,genus,,B1746:1,accepted,,,B1746:1:98,Pinaceae,,,,,Pinaceae,,Sabina,,Pinaceae,Sabina,C7HQR,7326281,C7HCB,2684359
B1746:1:108,Sabina officinalis Grcke.,Grcke.,Sabina,,officinalis,,species,,B1746:1,accepted,,,B1746:1:107,Sabina,,,,,Pinaceae,,Sabina,,Pinaceae | Sabina,officinalis Grcke.,4TVLJ,5284310,6NGC2,7230660
B1746:1:109,Juniperus sabina L.,L.,Juniperus,,sabina,,species,,B1746:1,synonym,B1746:1:108,Sabina officinalis Grcke.,,,,,,,Pinaceae,,Sabina,,Pinaceae | Sabina,Juniperus sabina L.,6NGC2,7963890,6NGC2,7963890
B1746:1:110,Sabina virginiana Aschrs.,Aschrs.,Sabina,,virginiana,,species,,B1746:1,accepted,,,B1746:1:107,Sabina,,,,,Pinaceae,,Sabina,,Pinaceae | Sabina,virginiana Aschrs.,4TVML,5284303,6NHW6,7071099
B1746:1:111,Juniperus virginiana L.,L.,Juniperus,,virginiana,,species,,B1746:1,synonym,B1746:1:110,Sabina virginiana Aschrs.,,,,,,,Pinaceae,,Sabina,,Pinaceae | Sabina,Juniperus virginiana L.,6NHW6,2684391,6NHW6,2684391
B1746:1:112,Thuja Trn.,Trn.,,,,,genus,,B1746:1,accepted,,,B1746:1:98,Pinaceae,,,,,Pinaceae,,Thuja,,Pinaceae,Thuja Trn.,C8JM2,2684168,C8JM2,2684168
B1746:1:113,Thuja orientalis L.,L.,Thuja,,orientalis,,species,,B1746:1,accepted,,,B1746:1:112,Thuja Trn.,,,,,Pinaceae,,Thuja,,Pinaceae | Thuja,orientalis L.,56NTR,2684860,4JPPV,2684855
B1746:1:114,Biota orientalis Endl.,Endl.,Biota,,orientalis,,species,,B1746:1,synonym,B1746:1:113,Thuja orientalis L.,,,,,,,Pinaceae,,Thuja,,Pinaceae | Thuja,Biota orientalis Endl.,5WL39,2684857,4JPPV,2684855
B1746:1:115,Thuja occidentalis L.,L.,Thuja,,occidentalis,,species,,B1746:1,accepted,,,B1746:1:112,Thuja Trn.,,,,,Pinaceae,,Thuja,,Pinaceae | Thuja,occidentalis L.,56NTP,2684178,56NTP,2684178
B1746:1:116,Thujopsis Sieb. & Zucc.,Sieb. & Zucc.,,,,,genus,,B1746:1,accepted,,,B1746:1:98,Pinaceae,,,,,Pinaceae,,Thujopsis,,Pinaceae,Thujopsis Sieb. & Zucc.,C8JSK,7686113,C8JSK,7686113
B1746:1:117,Thujopsis dolabrata Sieb. & Zucc.,Sieb. & Zucc.,Thujopsis,,dolabrata,,species,,B1746:1,accepted,,,B1746:1:116,Thujopsis Sieb. & Zucc.,,,,,Pinaceae,,Thujopsis,,Pinaceae | Thujopsis,dolabrata Sieb. & Zucc.,7C9LX,2684102,7C9LX,2684102
B1746:1:118,Chamaecyparis Spach.,Spach.,,,,,genus,,B1746:1,accepted,,,B1746:1:98,Pinaceae,,,,,Pinaceae,,Chamaecyparis,,Pinaceae,Chamaecyparis Spach.,C6N34,2683848,C6N34,2683848
B1746:1:119,Chamaecyparis pisifera Sieb. & Zucc.,Sieb. & Zucc.,Chamaecyparis,,pisifera,,species,,B1746:1,accepted,,,B1746:1:118,Chamaecyparis Spach.,,,,,Pinaceae,,Chamaecyparis,,Pinaceae | Chamaecyparis,pisifera Sieb. & Zucc.,TJJK,8051937,TJJK,8051937
B1746:1:120,Cupressus Trn.,Trn.,,,,,genus,,B1746:1,accepted,,,B1746:1:98,Pinaceae,,,,,Pinaceae,,Cupressus,,Pinaceae,Cupressus Trn.,C6VP6,2683954,C6VP6,2683954
B1746:1:121,Cupressus lawsoniana Murr.,Murr.,Cupressus,,lawsoniana,,species,,B1746:1,accepted,,,B1746:1:120,Cupressus Trn.,,,,,Pinaceae,,Cupressus,,Pinaceae | Cupressus,lawsoniana Murr.,32FX7,2683869,TJJD,2683866
B1746:1:122,Taxodium Rich.,Rich.,,,,,genus,,B1746:1,accepted,,,B1746:1:98,Pinaceae,,,,,Pinaceae,,Taxodium,,Pinaceae,Taxodium Rich.,C8G2P,2684190,C8G2P,2684190
B1746:1:123,Taxodium distichum Rich.,Rich.,Taxodium,,distichum,,species,,B1746:1,accepted,,,B1746:1:122,Taxodium Rich.,,,,,Pinaceae,,Taxodium,,Pinaceae | Taxodium,distichum Rich.,5526G,2684191,5526G,2684191
B1746:1:124,Cryptomeria Don.,Don.,,,,,genus,,B1746:1,accepted,,,B1746:1:98,Pinaceae,,,,,Pinaceae,,Cryptomeria,,Pinaceae,Cryptomeria Don.,C6S67,2683915,C6S67,2683915
B1746:1:125,Cryptomeria japonica Don.,Don.,Cryptomeria,,japonica,,species,,B1746:1,accepted,,,B1746:1:124,Cryptomeria Don.,,,,,Pinaceae,,Cryptomeria,,Pinaceae | Cryptomeria,japonica Don.,ZY5W,5284237,ZY5W,5284237
B1746:1:126,Sequoia Endl.,Endl.,,,,,genus,,B1746:1,accepted,,,B1746:1:98,Pinaceae,,,,,Pinaceae,,Sequoia,,Pinaceae,Sequoja Endl.,C8CFZ,2683908,C8CFZ,2683908
B1746:1:127,Sequoia gigantea Lindl.,Lindl.,Sequoia,,gigantea,,species,,B1746:1,accepted,,,B1746:1:126,Sequoia Endl.,,,,,Pinaceae,,Sequoia,,Pinaceae | Sequoia,gigantea Lindl.,4WSQD,2683912,4WSQK,2684120
B1746:1:128,Sequoia sempervirens Endl.,Endl.,Sequoia,,sempervirens,,species,,B1746:1,accepted,,,B1746:1:126,Sequoia Endl.,,,,,Pinaceae,,Sequoia,,Pinaceae | Sequoia,sempervirens Endl.,4WSQG,2683909,4WSQG,2683909
B1746:1:129,Sciadopitys Sieb. & Zucc.,Sieb. & Zucc.,,,,,genus,,B1746:1,accepted,,,B1746:1:98,Pinaceae,,,,,Pinaceae,,Sciadopitys,,Pinaceae,Sciadopitys Sieb. & Zucc.,C89X6,2684903,C89X6,2684903
B1746:1:130,Sciadopitys verticillata Sieb. & Zucc.,Sieb. & Zucc.,Sciadopitys,,verticillata,,species,,B1746:1,accepted,,,B1746:1:129,Sciadopitys Sieb. & Zucc.,,,,,Pinaceae,,Sciadopitys,,Pinaceae | Sciadopitys,verticillata Sieb. & Zucc.,4VGZH,2684904,4VGZH,2684904
B1746:1:131,Pinus Trn.,Trn.,,,,,genus,,B1746:1,accepted,,,B1746:1:98,Pinaceae,,,,,Pinaceae,,Pinus,,Pinaceae,Pinus Trn.,C84WJ,2684241,C84WJ,2684241
B1746:1:132,Pinus strobus L.,L.,Pinus,,strobus,,species,,B1746:1,accepted,,,B1746:1:131,Pinus Trn.,,,,,Pinaceae,,Pinus,,Pinaceae | Pinus,strobus L.,4J2HY,5284982,4J2HY,5284982
B1746:1:133,Pinus cembra L.,L.,Pinus,,cembra,,species,,B1746:1,accepted,,,B1746:1:131,Pinus Trn.,,,,,Pinaceae,,Pinus,,Pinaceae | Pinus,cembra L.,4J24H,5285134,4J24H,5285134
B1746:1:134,Pinus nigra Arnold.,Arnold.,Pinus,,nigra,,species,,B1746:1,accepted,,,B1746:1:131,Pinus Trn.,,,,,Pinaceae,,Pinus,,Pinaceae | Pinus,nigra Arnold.,4J2D5,5284809,4J2D5,5284809
B1746:1:135,Pinus laricio Poir.,Poir.,Pinus,,laricio,,species,,B1746:1,synonym,B1746:1:134,Pinus nigra Arnold.,,,,,,,Pinaceae,,Pinus,,Pinaceae | Pinus,laricio Poir.,77KTR,7842986,7KM6J,5825913
B1746:1:136,Pinus pinaster Ait.,Ait.,Pinus,,pinaster,,species,,B1746:1,accepted,,,B1746:1:131,Pinus Trn.,,,,,Pinaceae,,Pinus,,Pinaceae | Pinus,pinaster Ait.,77KSH,5285565,77KSH,5285565
B1746:1:137,Pinus silvestris L.,L.,Pinus,,silvestris,,species,,B1746:1,accepted,,,B1746:1:131,Pinus Trn.,,,,,Pinaceae,,Pinus,,Pinaceae | Pinus,silvestris L.,4J2J5,5285637,4J2J5,5285637
B1746:1:138,Pinus montana Mill.,Mill.,Pinus,,montana,,species,,B1746:1,accepted,,,B1746:1:131,Pinus Trn.,,,,,Pinaceae,,Pinus,,Pinaceae | Pinus,montana Mill.,4J2CC,7838846,4J2CJ,7230703
B1746:1:139,Pinus montana f. pumilio Haenke,Haenke,Pinus,,montana,pumilio,form,,B1746:1,accepted,,,B1746:1:138,Pinus montana Mill.,,,,,Pinaceae,,Pinus,,Pinaceae | Pinus | Pinus montana,montana f. pumilio Haenke,7KM48,,4J2CJ,
B1746:1:140,Abies Trn.,Trn.,,,,,genus,,B1746:1,accepted,,,B1746:1:98,Pinaceae,,,,,Pinaceae,,Abies,,Pinaceae,Abies Trn.,C66T4,12296060,C66T4,12296060
B1746:1:141,Abies canadensis Poir.,Poir.,Abies,,canadensis,,species,,B1746:1,accepted,,,B1746:1:140,Abies Trn.,,,,,Pinaceae,,Abies,,Pinaceae | Abies,canadensis Poir.,8KB5,7937826,4HQ2V,2687182
B1746:1:142,Tsuga canadensis Carr.,Carr.,Tsuga,,canadensis,,species,,B1746:1,synonym,B1746:1:141,Abies canadensis Poir.,,,,,,,Pinaceae,,Abies,,Pinaceae | Abies,Tsuga canadensis Carr.,59HM6,2687182,59HM6,2687182
B1746:1:143,Abies douglasii Lindl.,Lindl.,Abies,,douglasii,,species,,B1746:1,accepted,,,B1746:1:140,Abies Trn.,,,,,Pinaceae,,Abies,,Pinaceae | Abies,douglasii Lindl.,8KBY,7306178,6WHCL,2685797
B1746:1:144,Abies nobilis Lindl.,Lindl.,Abies,,nobilis,,species,,B1746:1,accepted,,,B1746:1:140,Abies Trn.,,,,,Pinaceae,,Abies,,Pinaceae | Abies,nobilis Lindl.,63YW3,7429389,8KFP,2685308
B1746:1:145,Abies nordmanniana Lk.,Lk.,Abies,,nordmanniana,,species,,B1746:1,accepted,,,B1746:1:140,Abies Trn.,,,,,Pinaceae,,Abies,,Pinaceae | Abies,nordmanniana Lk.,63Z83,2685552,63Z83,2685552
B1746:1:146,Abies alba Mill.,Mill.,Abies,,alba,,species,,B1746:1,accepted,,,B1746:1:140,Abies Trn.,,,,,Pinaceae,,Abies,,Pinaceae | Abies,alba Mill.,8K9Y,2685484,8K9Y,2685484
B1746:1:147,Pinus picea L.,L.,Pinus,,picea,,species,,B1746:1,synonym,B1746:1:146,Abies alba Mill.,,,,,,,Pinaceae,,Abies,,Pinaceae | Abies,Pinus picea L.,6VL6H,5284633,8K9Y,2685484
B1746:1:148,Abies pectinata Dc.,Dc.,Abies,,pectinata,,species,,B1746:1,synonym,B1746:1:146,Abies alba Mill.,,,,,,,Pinaceae,,Abies,,Pinaceae | Abies,pectinata DC.,63YW6,7728408,8K9Y,2685484
B1746:1:149,Picea L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:98,Pinaceae,,,,,Pinaceae,,Picea,,Pinaceae,Picea L.,C676Q,7487798,C676Q,7487798
B1746:1:150,Picea pungens Engelm.,Engelm.,Picea,,pungens,,species,,B1746:1,accepted,,,B1746:1:149,Picea L.,,,,,Pinaceae,,Picea,,Pinaceae | Picea,pungens Engelm.,4HQ4J,5284871,4HQ4J,5284871
B1746:1:151,Picea excelsa Lmk.,Lmk.,Picea,,excelsa,,species,,B1746:1,accepted,,,B1746:1:149,Picea L.,,,,,Pinaceae,,Picea,,Pinaceae | Picea,excelsa Lmk.,4HQ2L,5284634,4HPZF,2685484
B1746:1:152,Pinus abies L.,L.,Pinus,,abies,,species,,B1746:1,synonym,B1746:1:151,Picea excelsa Lmk.,,,,,,,Pinaceae,,Picea,,Pinaceae | Picea,Pinus abies L.,4HZZX,8900418,4HPZF,8900418
B1746:1:153,Abies excelsa Poir.,Poir.,Abies,,excelsa,,species,,B1746:1,synonym,B1746:1:151,Picea excelsa Lmk.,,,,,,,Pinaceae,,Picea,,Pinaceae | Picea,Abies excelsa Poir.,8KC7,7493186,4HPZF,7230719
B1746:1:154,Picea nigra Lmk.,Lmk.,Picea,,nigra,,species,,B1746:1,accepted,,,B1746:1:149,Picea L.,,,,,Pinaceae,,Picea,,Pinaceae | Picea,nigra Lmk.,4HQ3Z,6408914,4HQ3K,5284802
B1746:1:155,Picea alba Lmk.,Lmk.,Picea,,alba,,species,,B1746:1,accepted,,,B1746:1:149,Picea L.,,,,,Pinaceae,,Picea,,Pinaceae | Picea,alba Lmk.,4HPZJ,5284755,4HQ2V,7071066
B1746:1:156,Larix Trn.,Trn.,,,,,genus,,B1746:1,accepted,,,B1746:1:98,Pinaceae,,,,,Pinaceae,,Larix,,Pinaceae,Larix Trn.,C676L,2686156,C676L,2686156
B1746:1:157,Larix decidua Mill.,Mill.,Larix,,decidua,,species,,B1746:1,accepted,,,B1746:1:156,Larix Trn.,,,,,Pinaceae,,Larix,,Pinaceae | Larix,decidua Mill.,6NYWF,2686212,6NYWF,2686212
B1746:1:158,Pinus larix L.,L.,Pinus,,larix,,species,,B1746:1,synonym,B1746:1:157,Larix decidua Mill.,,,,,,,Pinaceae,,Larix,,Pinaceae | Larix,Pinus larix L.,77L63,7524219,6NYWF,7230714
B1746:1:159,Larix europaea D. C.,D. C.,Larix,,europaea,,species,,B1746:1,synonym,B1746:1:157,Larix decidua Mill.,,,,,,,Pinaceae,,Larix,,Pinaceae | Larix,Larix europaea D. C.,6NZ8H,8425808,6NZ9P,2686276
B1746:1:160,Larix kaempferi Forst.,Forst.,Larix,,kaempferi,,species,,B1746:1,accepted,,,B1746:1:156,Larix Trn.,,,,,Pinaceae,,Larix,,Pinaceae | Larix,kaempferi Forst.,6NYW7,2686157,6NYW7,2686157
B1746:1:161,Pseudolarix kaempferi Gord.,Gord.,Pseudolarix,,kaempferi,,species,,B1746:1,synonym,B1746:1:160,Larix kaempferi Forst.,,,,,,,Pinaceae,,Larix,,Pinaceae | Larix,Pseudolarix kaempferi Gord.,4NYZX,2686292,6NYW7,2686287
B1746:1:162,Cedrus Lk.,Lk.,,,,,genus,,B1746:1,accepted,,,B1746:1:98,Pinaceae,,,,,Pinaceae,,Cedrus,,Pinaceae,Cedrus Lk.,C6ML5,8630017,C6ML5,8630017
B1746:1:163,Cedrus libani Barrel,Barrel,Cedrus,,libani,,species,,B1746:1,accepted,,,B1746:1:162,Cedrus Lk.,,,,,Pinaceae,,Cedrus,,Pinaceae | Cedrus,libani Barrel,S24H,5284682,S24H,5284682
B1746:1:164,Cedrus deodara Loud.,Loud.,Cedrus,,deodara,,species,,B1746:1,accepted,,,B1746:1:162,Cedrus Lk.,,,,,Pinaceae,,Cedrus,,Pinaceae | Cedrus,deodara Loud.,S24D,7469376,S24D,5284698
B1746:1:165,Liliaceae,,,,,,family,,B1746:1,accepted,,,,,,,,,Liliaceae,,,,,Liliaceeën,6259D,7699,6259D,7699
B1746:1:166,Tulipa Trn.,Trn.,,,,,genus,,B1746:1,accepted,,,B1746:1:165,Liliaceae,,,,,Liliaceae,,Tulipa,,Liliaceae,Tulipa Trn.,8W4GT,2750913,8W4GT,2750913
B1746:1:167,Tulipa silvestris L.,L.,Tulipa,,silvestris,,species,,B1746:1,accepted,,,B1746:1:166,Tulipa Trn.,,,,,Liliaceae,,Tulipa,,Liliaceae | Tulipa,silvestris L.,,5662842,,5662842
B1746:1:168,Tulipa greigii Regel,Regel,Tulipa,,greigii,,species,,B1746:1,accepted,,,B1746:1:166,Tulipa Trn.,,,,,Liliaceae,,Tulipa,,Liliaceae | Tulipa,greigii Regel,59KZ4,5299454,59KZ4,5299454
B1746:1:169,Tulipa gesneriana L.,L.,Tulipa,,gesneriana,,species,,B1746:1,accepted,,,B1746:1:166,Tulipa Trn.,,,,,Liliaceae,,Tulipa,,Liliaceae | Tulipa,gesneriana L.,59KYV,5299675,59KYV,5299675
B1746:1:170,Erythronium,,,,,,genus,,B1746:1,accepted,,,B1746:1:165,Liliaceae,,,,,Liliaceae,,Erythronium,,Liliaceae,Erythronium,8VXHN,2740136,8VXHN,2740136
B1746:1:171,Erythronium dens-canis L.,L.,Erythronium,,dens-canis,,species,,B1746:1,accepted,,,B1746:1:170,Erythronium,,,,,Liliaceae,,Erythronium,,Liliaceae | Erythronium,dens canis L.,3BFFB,2752849,3BFFB,2752849
B1746:1:172,Gagea Salisb.,Salisb.,,,,,genus,,B1746:1,accepted,,,B1746:1:165,Liliaceae,,,,,Liliaceae,,Gagea,,Liliaceae,Gagea Salisb.,8VXR4,2751406,8VXR4,2751406
B1746:1:173,Gagea arvensis Schult.,Schult.,Gagea,,arvensis,,species,,B1746:1,accepted,,,B1746:1:172,Gagea Salisb.,,,,,Liliaceae,,Gagea,,Liliaceae | Gagea,arvensis Schult.,8WR8K,7648619,6K7WD,7648619
B1746:1:174,Gagea spathacea Salisb.,Salisb.,Gagea,,spathacea,,species,,B1746:1,accepted,,,B1746:1:172,Gagea Salisb.,,,,,Liliaceae,,Gagea,,Liliaceae | Gagea,spathacea Salisb.,6JW9M,5299797,6JW9M,5299797
B1746:1:175,Gagea lutea Schult.,Schult.,Gagea,,lutea,,species,,B1746:1,accepted,,,B1746:1:172,Gagea Salisb.,,,,,Liliaceae,,Gagea,,Liliaceae | Gagea,lutea Schult.,6K88F,5300245,6K88F,5300245
B1746:1:176,Gagea silvatica Loud.,Loud.,Gagea,,silvatica,,species,,B1746:1,synonym,B1746:1:175,Gagea lutea Schult.,,,,,,,Liliaceae,,Gagea,,Liliaceae | Gagea,silvatica Loud.,,5300259,,5300245
B1746:1:177,Gagea stenopetala Rchb.,Rchb.,Gagea,,stenopetala,,species,,B1746:1,accepted,,,B1746:1:172,Gagea Salisb.,,,,,Liliaceae,,Gagea,,Liliaceae | Gagea,stenopetala Rchb.,6JW9L,5300116,6K87X,5300102
B1746:1:178,Gagea pratensis Schult.,Schult.,Gagea,,pratensis,,species,,B1746:1,synonym,B1746:1:177,Gagea stenopetala Rchb.,,,,,,,Liliaceae,,Gagea,,Liliaceae | Gagea,pratensis Schult.,6K87X,5300102,6K87X,5300102
B1746:1:179,Fritillaria L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:165,Liliaceae,,,,,Liliaceae,,Fritillaria,,Liliaceae,Fritillaria L.,8VRZ5,2752152,8VRZ5,2752152
B1746:1:180,Fritillaria meleagris L.,L.,Fritillaria,,meleagris,,species,,B1746:1,accepted,,,B1746:1:179,Fritillaria L.,,,,,Liliaceae,,Fritillaria,,Liliaceae | Fritillaria,meleagris L.,6JQ94,5300535,6JQ94,5300535
B1746:1:181,Fritillaria imperialis L.,L.,Fritillaria,,imperialis,,species,,B1746:1,accepted,,,B1746:1:179,Fritillaria L.,,,,,Liliaceae,,Fritillaria,,Liliaceae | Fritillaria,imperialis L.,6JPVK,5300716,6JPVK,5300716
B1746:1:182,Lilium L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:165,Liliaceae,,,,,Liliaceae,,Lilium,,Liliaceae,Lilium L.,8VYWZ,2752977,8VYWZ,2752977
B1746:1:183,Lilium giganteum Wall.,Wall.,Lilium,,giganteum,,species,,B1746:1,accepted,,,B1746:1:182,Lilium L.,,,,,Liliaceae,,Lilium,,Liliaceae | Lilium,giganteum Wall.,6PYDH,2752923,R5CG,2752917
B1746:1:184,Lilium martagon L.,L.,Lilium,,martagon,,species,,B1746:1,accepted,,,B1746:1:182,Lilium L.,,,,,Liliaceae,,Lilium,,Liliaceae | Lilium,martagon L.,6PXWW,2753146,6PXWW,2753146
B1746:1:185,Lilium bulbiferum,,Lilium,,bulbiferum,,species,,B1746:1,accepted,,,B1746:1:182,Lilium L.,,,,,Liliaceae,,Lilium,,Liliaceae | Lilium,bulbiferum,6PYB5,2753079,6PYB5,2753079
B1746:1:186,Lilium bulbiferum subsp. croceum L.,L.,Lilium,,bulbiferum,croceum,subspecies,,B1746:1,accepted,,,B1746:1:185,Lilium bulbiferum,,,,,Liliaceae,,Lilium,,Liliaceae | Lilium | Lilium bulbiferum,bulbiferum croceum L.,5JCSC,9494746,6PYB5,2753079
B1746:1:187,Lilium candidum L.,L.,Lilium,,candidum,,species,,B1746:1,accepted,,,B1746:1:182,Lilium L.,,,,,Liliaceae,,Lilium,,Liliaceae | Lilium,candidum L.,6PYBX,2753090,6PYBX,2753090
B1746:1:188,Lilium tigrinum Grol.,Grol.,Lilium,,tigrinum,,species,,B1746:1,accepted,,,B1746:1:182,Lilium L.,,,,,Liliaceae,,Lilium,,Liliaceae | Lilium,tigrinum Grol.,729XW,2753386,6PYFG,2753380
B1746:1:189,Lilium auratum Lindl.,Lindl.,Lilium,,auratum,,species,,B1746:1,accepted,,,B1746:1:182,Lilium L.,,,,,Liliaceae,,Lilium,,Liliaceae | Lilium,auratum Lindl.,6PYNT,2753106,6PYNT,2753106
B1746:1:190,Lilium speciosum Thunbg.,Thunbg.,Lilium,,speciosum,,species,,B1746:1,accepted,,,B1746:1:182,Lilium L.,,,,,Liliaceae,,Lilium,,Liliaceae | Lilium,speciosum Thunbg.,6Q9VY,2753390,6Q9VY,2753390
B1746:1:191,Ornithogalum L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:165,Liliaceae,,,,,Liliaceae,,Ornithogalum,,Liliaceae,Ornithogalum L.,8VZY8,9606396,8VZY8,9606396
B1746:1:192,Ornithogalum umbellatum L.,L.,Ornithogalum,,umbellatum,,species,,B1746:1,accepted,,,B1746:1:191,Ornithogalum L.,,,,,Liliaceae,,Ornithogalum,,Liliaceae | Ornithogalum,umbellatum L.,758K8,2773448,758K8,2773448
B1746:1:193,Ornithogalum nutans L.,L.,Ornithogalum,,nutans,,species,,B1746:1,accepted,,,B1746:1:191,Ornithogalum L.,,,,,Liliaceae,,Ornithogalum,,Liliaceae | Ornithogalum,nutans L.,758GT,2773281,758GT,2773281
B1746:1:194,Scilla L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:165,Liliaceae,,,,,Liliaceae,,Scilla,,Liliaceae,Scilla L.,8W3G6,9555189,8W3G6,9555189
B1746:1:195,Scilla bifolia L.,L.,Scilla,,bifolia,,species,,B1746:1,accepted,,,B1746:1:194,Scilla L.,,,,,Liliaceae,,Scilla,,Liliaceae | Scilla,bifolia L.,4VJCF,2767506,4VJCF,2767506
B1746:1:196,Scilla sibirica Andrews,Andrews,Scilla,,sibirica,,species,,B1746:1,accepted,,,B1746:1:194,Scilla L.,,,,,Liliaceae,,Scilla,,Liliaceae | Scilla,sibirica Andrews,,6425212,,8080743
B1746:1:197,Endymion Dumort,Dumort,,,,,genus,,B1746:1,accepted,,,B1746:1:165,Liliaceae,,,,,Liliaceae,,Endymion,,Liliaceae,Endymion Dumort,8WFHS,2769262,8VYDH,5304256
B1746:1:198,Endymion nutans Dum.,Dum.,Endymion,,nutans,,species,,B1746:1,accepted,,,B1746:1:197,Endymion Dumort,,,,,Liliaceae,,Endymion,,Liliaceae | Endymion,nutans Dum.,39STD,5304287,3MV85,5304283
B1746:1:199,Galtonia Dcs.,Dcs.,,,,,genus,,B1746:1,accepted,,,B1746:1:165,Liliaceae,,,,,Liliaceae,,Galtonia,,Liliaceae,Galtonia Dcs.,8WFW7,2767666,8VZY8,9606396
B1746:1:200,Galtonia candicans Des.,Des.,Galtonia,,candicans,,species,,B1746:1,accepted,,,B1746:1:199,Galtonia Dcs.,,,,,Liliaceae,,Galtonia,,Liliaceae | Galtonia,candicans Des.,3F76J,5304316,6SWDY,2772982
B1746:1:201,Muscari Tr.,Tr.,,,,,genus,,B1746:1,accepted,,,B1746:1:165,Liliaceae,,,,,Liliaceae,,Muscari,,Liliaceae,Muscari Tr.,8VZJD,2772004,8VZJD,2772004
B1746:1:202,Muscari botryoides Mill.,Mill.,Muscari,,botryoides,,species,,B1746:1,accepted,,,B1746:1:201,Muscari Tr.,,,,,Liliaceae,,Muscari,,Liliaceae | Muscari,botryoides Mill.,44PWX,2772094,44PWX,2772094
B1746:1:203,Muscari comosum L.,L.,Muscari,,comosum,,species,,B1746:1,accepted,,,B1746:1:201,Muscari Tr.,,,,,Liliaceae,,Muscari,,Liliaceae | Muscari,comosum L.,44PXL,2769204,44PXL,2769204
B1746:1:204,Hyacinthus comosus L.,L.,Hyacinthus,,comosus,,species,,B1746:1,synonym,B1746:1:203,Muscari comosum L.,,,,,,,Liliaceae,,Muscari,,Liliaceae | Muscari,Hyacinthus comosus L.,3MV94,2769195,44PXL,2769204
B1746:1:205,Muscari tenuiflorum Tausch.,Tausch.,Muscari,,tenuiflorum,,species,,B1746:1,accepted,,,B1746:1:201,Muscari Tr.,,,,,Liliaceae,,Muscari,,Liliaceae | Muscari,tenuiflorum Tausch.,742PJ,2769256,742PJ,2769256
B1746:1:206,Muscari tubiflorum Stev.,Stev.,Muscari,,tubiflorum,,species,,B1746:1,synonym,B1746:1:205,Muscari tenuiflorum Tausch.,,,,,,,Liliaceae,,Muscari,,Liliaceae | Muscari,tubiflorum Stev.,44Q3Z,2769258,742PJ,2769256
B1746:1:207,Hyacinthus L.,L.,,,,,genus,,B1746:1,accepted,,,B1746:1:165,Liliaceae,,,,,Liliaceae,,Hyacinthus,,Liliaceae,Hyacinthus L.,8VYDJ,2766192,8VYDJ,2766192
B1746:1:208,Hyacinthus orientalis L.,L.,Hyacinthus,,orientalis,,species,,B1746:1,accepted,,,B1746:1:207,Hyacinthus L.,,,,,Liliaceae,,Hyacinthus,,Liliaceae | Hyacinthus,orientalis L.,6MH3S,2772666,6MH3S,2772666
B1746:1:209,Chionodoxa Boiss.,Boiss.,,,,,genus,,B1746:1,accepted,,,B1746:1:165,Liliaceae,,,,,Liliaceae,,Chionodoxa,,Liliaceae,Chionodoxa Boiss.,8WD8X,6425224,8W3G6,9555189
B1746:1:210,Chionodoxa luciliae Boiss.,Boiss.,Chionodoxa,,luciliae,,species,,B1746:1,accepted,,,B1746:1:209,Chionodoxa Boiss.,,,,,Liliaceae,,Chionodoxa,,Liliaceae | Chionodoxa,luciliae Boiss.,5Y5FV,2767272,4VJJB,2767271
B1746:1:211,Allium Hall,Hall,,,,,genus,,B1746:1,accepted,,,B1746:1:165,Liliaceae,,,,,Liliaceae,,Allium,,Liliaceae,Allium Hall,8VTKZ,2771359,8VTKZ,2771359
B1746:1:212,Allium ursinum L.,L.,Allium,,ursinum,,species,,B1746:1,accepted,,,B1746:1:211,Allium Hall,,,,,Liliaceae,,Allium,,Liliaceae | Allium,ursinum L.,65X8C,2857601,65X8C,2857601
B1746:1:213,Allium cepa L.,L.,Allium,,cepa,,species,,B1746:1,accepted,,,B1746:1:211,Allium Hall,,,,,Liliaceae,,Allium,,Liliaceae | Allium,cepa L.,667JH,2857697,667JH,2857697
B1746:1:214,Allium schoenoprasum L.,L.,Allium,,schoenoprasum,,species,,B1746:1,accepted,,,B1746:1:211,Allium Hall,,,,,Liliaceae,,Allium,,Liliaceae | Allium,schoenoprasum L.,5TX7G,2855860,5TX7G,2855860
